MedInc,HouseAge,AveRooms,AveBedrms,Population,AveOccup,Latitude,Longitude,BedroomsPerRoom,IncomeCategory_Encoded,MedHouseVal
0.269151731012967,0.3782680308020172,-0.16621150451972003,-0.11520327445257138,-0.024533404467212493,0.2142180992031826,0.776008565605409,-1.1128678323328933,-0.05861907458030371,-0.0011030639676433299,1.676
-0.6984635270142054,-0.02311848928631292,-0.4976135206071419,-0.1315397237684713,-0.5355677402367615,-0.057607552648080894,-0.8339379238630998,0.6051575521340681,0.7594474211625107,-1.2253661850557376,2.608
0.8486058808506292,0.5388226388373493,0.13578839822473737,-0.21313587575342124,-0.09092418996889748,0.02477372537117819,-0.7414122635488196,0.8137039860867062,-0.8261677102147359,1.2231600571204508,1.877
0.09458376404443489,-0.26395040133931097,0.13837103757522723,-0.06793090506548141,0.10300678873339289,-0.021005612371268866,1.6550023385910893,-1.788161047036678,-0.5572301199664663,-0.0011030639676433299,1.342
2.2073091351362453,1.2613183749963435,0.19676952889941768,-0.24816184727252155,-0.4918895918803897,-0.04865227254711568,-0.7969276597373878,0.5852959869957186,-0.9870453490046773,1.2231600571204508,3.636
-0.6959547658122625,-0.5047823133923091,-0.1809154088372878,0.056393186477651555,0.11086885543753978,0.02088803589538361,-0.7414122635488196,1.1861083324307014,0.3443185896078003,-1.2253661850557376,0.847
1.1321655844813507,0.45854533481968324,-0.01613830728552933,-0.37878847801420945,-0.8876136159891174,-0.07112071623798795,0.7528771505268397,-1.1625217451787635,-0.8959974838758451,1.2231600571204508,2.411
-0.010714518626004978,-1.4681099616043014,0.10185624744280929,-0.11157488020026465,2.7699945273734494,0.07694430871155156,-0.17700573563169875,0.27744172735135403,-0.5765018932168466,-0.0011030639676433299,0.816
-0.18744280774065428,-0.6653369214276411,-0.37098385955336377,0.06408039463520616,0.2523860561121841,0.27945263933474956,0.74362458449541,-1.1178332236174824,0.8625660210090649,-0.0011030639676433299,1.152
-0.12716285108285777,0.7796545508903473,-0.03128014997446026,-0.0550662001592585,-0.7356136597089439,-0.14615296641481915,-0.7044019994231075,0.5555036392882049,-0.2165744206952727,-0.0011030639676433299,2.654
-1.000838939659499,-0.6653369214276411,-0.24459012775654868,-0.11196734437508435,0.05059301070574684,-0.17185520075267507,-0.8987058860830976,1.295346940691606,0.1273369044284572,-1.2253661850557376,0.769
-0.25852437512903875,-0.9061688334806391,-0.18688517734743135,-0.22395313815479095,-0.4761654584720959,-0.13243164510262137,1.2710208482868188,-1.5349260915227587,-0.24811404334827372,-0.0011030639676433299,2.027
-1.5504667063185056,-0.5047823133923091,-0.6149179523747886,-0.09182091693267846,-0.06384373798794703,-0.14878578357237832,1.0767169616268255,-0.859632876818981,1.2469856581512946,-1.2253661850557376,0.905
-1.447049994549523,-1.3878326575866353,-0.2695551986447421,0.03566509903811318,1.1495352233520588,-0.1318625401182506,-0.5887449240302548,1.1364544195848312,0.5194723544741987,-1.2253661850557376,1.083
-0.09942710223915516,0.45854533481968324,-0.11220973915243376,-0.2561915672514887,-0.23680920547917897,-0.01933730377833167,-1.365960470670225,1.2655545929840855,-0.4694344182151487,-0.0011030639676433299,1.42
0.9670751598312697,-0.5047823133923091,0.7579990190533705,0.030925487332646474,-0.13285521239101433,-0.04489294547538471,-1.1485251689316591,1.1761775498615301,-1.2653828390813189,1.2231600571204508,2.537
0.8448427390477149,0.057158814731353105,-0.11308259907766711,-0.24959108545648004,-0.5949700220014269,0.1034778718208326,-1.435354715905936,1.2307968539919825,-0.4539076704272807,1.2231600571204508,1.368
1.1447093904910655,0.3782680308020172,0.7698974412309874,-0.10715686116843258,-0.5224642957298499,0.0013301944980220661,1.3727990746325287,-0.8397713116806316,-1.486131142470941,1.2231600571204508,1.733
0.634315861518,0.5388226388373493,0.2549908633701874,-0.2080132473776846,-0.641268859259181,-0.03521372672664908,-0.7969276597373878,0.719361551679562,-1.0013917748698744,1.2231600571204508,2.535
0.3621152711071872,-1.8694964816926314,0.5257877678853947,0.02140732344995478,-0.7067860817937385,0.11500018360524361,-0.5100981127631141,0.7441885081024935,-0.9910227947586017,1.2231600571204508,1.466
-1.7238499804972311,0.2979907267843512,-0.38583202116090465,0.024081222876850075,-0.289222983506825,0.13461119200375363,-0.15387432055312622,0.2923379012051144,0.8104852532513767,-1.2253661850557376,0.456
1.7121772368083334,-0.6653369214276411,0.6086197622076935,-0.2132614303704737,-0.17303910887887627,0.0002652668073035842,-0.9125847351302405,0.8087385948021171,-1.4703224687262637,1.2231600571204508,3.065
0.445601268882956,-1.7892191776749655,-0.11663936006206445,-0.37339501388216173,-0.5906022071657898,0.010189789621277248,0.28099628292399903,-0.10489340156181945,-0.7064127335541744,1.2231600571204508,1.042
0.36608747634359695,0.6190999428550152,-0.11686205072272567,-0.22442135972295627,-0.641268859259181,-0.05439746760871263,-0.8246853578316735,0.6150883347032393,-0.3936860940116042,1.2231600571204508,2.366
2.743974968918547,-0.26395040133931097,1.0955963442126033,-0.2016022933026608,-0.3302804429618144,0.02210914094388604,1.0397066975011133,-1.2072102667400446,-1.9326528687096503,1.2231600571204508,3.302
1.1094473580415334,0.5388226388373493,0.5465866175858023,0.0850867974819611,-0.6447631111276907,-0.06016444881546797,0.9240496221082606,-1.0781100933407903,-0.9159052943969394,1.2231600571204508,1.834
1.0336967073050887,-1.4681099616043014,-0.11575722457728829,-0.26254445266778564,0.1597883815966761,-0.046251817546387096,0.7297457354482672,-1.1128678323328933,-0.4757768800808392,1.2231600571204508,2.187
1.4240878254518816,-1.0667234415159712,0.2800517594178671,-0.23278359178581004,0.9425008001428571,0.031481627584234305,0.7158668864011243,-1.0880408759099616,-1.0821985371246845,1.2231600571204508,2.538
0.25479604191296,-0.8258915294629732,-0.41965886414174786,-0.2524684444930749,-0.3931769765949897,0.06175423208410246,-0.7923013767216746,0.6051575521340681,0.2389611310575213,-0.0011030639676433299,1.958
-0.053363459059035494,0.5388226388373493,-0.37798587500151537,-0.12082844847467289,0.42185727173490634,0.014417716060114626,-0.7830488106902449,0.7392231168179044,0.4437806425977692,-0.0011030639676433299,1.779
0.7552939017005837,1.7429821991023395,0.05542175070928298,-0.18205859694061816,-0.9767170386361157,-0.1758425436864875,-0.8894533200516713,0.7143961603949728,-0.6310127128645983,1.2231600571204508,4.188
-0.4057747201208584,-1.0667234415159712,-0.011202777920312178,-0.25969105346827565,2.7525232680309006,-0.10215108897678594,1.8863164893767947,-1.1476255713250032,-0.6659832993659829,-0.0011030639676433299,1.426
0.010958390646335964,-0.7456142254453071,-0.375572296425644,-0.020512488966303862,0.2515124931450567,-0.0026114998944130204,-1.0236155275073802,0.9378387682013714,0.6752303537120212,-0.0011030639676433299,2.438
1.4104290144635252,-0.9864461374983052,0.6159607037406514,-0.1640336086396521,0.9197881629975437,0.02543207156797083,-0.6720180183131087,0.27247633606676486,-1.4010406695850697,1.2231600571204508,2.713
-0.7656425769773452,-0.424505009374643,0.029687838813535112,0.24471001238885703,-0.8867400530219899,-0.0989496784611561,2.372076206026778,-2.2499424365032286,0.254163050428652,-1.2253661850557376,0.961
-0.6384623216010692,-0.5850596174099751,-0.49111815296918504,-0.2621244770795105,0.0418573810344725,-0.05746963850539685,-0.38056218832311856,0.6994999865412124,0.41075831395518697,-1.2253661850557376,0.833
-0.5229896185005272,1.9035368071376717,-0.34240351992396695,0.00286828742347856,-1.0125331202883405,-0.14726937825112157,1.0026964333754012,-1.3412758314238808,0.6382669489552681,-0.0011030639676433299,1.194
-0.05169095159107339,0.5388226388373493,0.36168321734134395,-0.0022466493180600938,-0.36172870977840205,0.006223105509431398,0.4336636224425639,-0.0751010538542987,-0.7979503910520722,-0.0011030639676433299,0.928
0.6848395246126848,0.6190999428550152,0.5555805464161794,-0.04205558177583828,0.03312175136319816,-0.040057107479270194,0.9379284711554035,-1.2320372231629761,-1.1328444397032913,1.2231600571204508,2.486
-0.2530887258581623,1.1007637669610113,-0.4479757948815343,-0.11333174195675425,0.8184548588107614,0.16118923134155158,0.8731605089354056,-1.3611373965622233,0.6575241923496636,-0.0011030639676433299,2.379
-1.0046717692735785,0.5388226388373493,-0.3855026847005639,-0.1821526355291583,-0.36959077648254895,-0.09444459265433777,0.998070150359688,-1.3462412227084701,0.31789477473647604,-1.2253661850557376,1.325
0.06670863957840212,-0.8258915294629732,0.3472784484289701,0.19454338090121293,1.0822708748832466,-0.05858511076224324,-0.7090282824388208,0.17316851037503142,-0.43485293156179605,-0.0011030639676433299,3.804
-1.0047414570847435,-0.7456142254453071,-0.2885723776930652,0.10993122047637696,-0.3564873319756374,0.01366836552585385,-0.8987058860830976,0.8335655512250487,0.7378159313036268,-1.2253661850557376,1.804
0.037509446700232464,-0.344227705356977,0.15628619284866807,-0.18900799298959628,-0.2621425315258746,0.0532398803330181,1.2802734143182486,-1.1079024410483111,-0.8140751659401992,-0.0011030639676433299,1.285
-0.7130979673588728,0.7796545508903473,-0.6524243504055592,-0.1743538004686718,1.7863626263879584,0.18883348388824764,-0.750664829580246,0.7392231168179044,1.1542967187897353,-1.2253661850557376,1.716
-1.0511535393206886,0.7796545508903473,-0.3248330968859034,-0.2132614303704737,0.6131675615358144,-0.06728893654101621,0.5030578676782782,-0.08999722770805908,0.09078565703985988,-1.2253661850557376,0.602
-0.3906524650980354,0.7796545508903473,-0.34269659016694864,0.011848132998802942,-0.7347400967418164,-0.05937375106098125,0.9194233390925474,-1.256864179585908,0.660019389104119,-0.0011030639676433299,1.672
-0.45455618793641617,0.5388226388373493,-0.16065089704850302,-0.08974605388901764,0.07592633675244242,0.2250876400069138,-0.7599173956116757,0.764050073240836,-0.016374543122908324,-0.0011030639676433299,1.606
-0.3201284001989718,-0.10339579330397894,-0.5583075492967144,-0.24390026404346063,-0.24816552405183562,0.030073070734985222,0.24398601879828696,-0.7702558336964188,0.6562119318614221,-0.0011030639676433299,1.379
-1.0643245356308892,-0.9864461374983052,-0.1582868739822521,-0.17918861155575053,-0.31717699845490294,-0.1565589445284315,0.27636999990828587,0.12351459752916823,-0.21266170922591415,-1.2253661850557376,1.042
-0.6142806511267855,0.3782680308020172,-0.36700450081525793,-0.15282616848443822,-0.3521195171400003,-0.05960371427549025,0.4336636224425639,-1.1178332236174824,0.338829642595419,-1.2253661850557376,1.618
0.08643029013812034,0.6190999428550152,0.11906143679000501,-0.13603816633371912,-0.2603954055916197,0.02521009377468656,-1.3705867536859384,1.2705199842686745,-0.6527080023004648,-0.0011030639676433299,1.269
-0.011062957681830198,-0.10339579330397894,0.03728264359519369,-0.18684759339688084,0.04273094400159993,-0.0950045328452273,0.9240496221082606,-1.2717603534396682,-0.6082871770702979,-0.0011030639676433299,2.192
0.15172776919980285,-0.18367309732164497,0.27615339781045023,-0.2080132473776846,-0.01754490073019302,0.09798472372310256,-0.45458271657454274,-0.4226784437753623,-1.032454648139895,-0.0011030639676433299,1.258
0.8520902714088833,-1.8694964816926314,0.7323392722057578,0.16896891125928126,5.463189155027329,0.47997930681580164,-0.4592089995902592,0.6846038126874521,-1.0259752603298082,1.2231600571204508,1.634
1.3465252916251447,-0.18367309732164497,0.036341226535617714,-0.39363319322791074,-0.3809470950552056,0.01061983537223535,-0.6766443013288218,0.35688798790473797,-1.0122280892960207,1.2231600571204508,2.517
-1.7072642814399417,0.6190999428550152,0.14625388240655196,0.38724012558051474,-0.5259585475983597,0.031116072129688806,1.0905958106739684,-1.1525909626095923,0.28262779247544983,-1.2253661850557376,0.902
-0.25545811143777514,-0.9061688334806391,0.13833988911748274,-0.015849008564790396,2.021351064545238,0.15605828637502872,-0.8200590748159603,1.0371465938931048,-0.45921241885025454,-0.0011030639676433299,1.391
-0.8784671432536137,0.13743611874901912,-0.28066141020250945,-0.08152539398185547,-0.35474020604138257,0.21282422509612448,-0.7367859805331032,1.1215582457310778,0.28317699503565125,-1.2253661850557376,0.786
-0.8286403582705797,0.5388226388373493,0.06454029316168987,-0.23742614107353566,-0.5713838218889862,-0.14234482123281633,1.3542939425696727,-0.899356007095673,-0.7543088150049192,-1.2253661850557376,1.569
-1.329068530247038,-0.424505009374643,-0.7643546553943257,-0.08180939702063365,0.658592835826441,-0.14301120749164897,1.3496676595539594,-0.9142521809494334,1.8529541493509951,-1.2253661850557376,0.896
-1.1841178830236663,0.21771342276668515,-0.14740711152321506,0.11686737705869665,-0.21497013130099313,-0.04797489146998415,-0.7645436786273889,0.6250191172724177,0.3936731829840037,-1.2253661850557376,2.278
-0.7910089402414352,0.21771342276668515,-0.22344242821273672,0.19611162668114276,-0.6063263405740836,-0.1516824481022802,0.5955835279925584,-1.1724525277479347,0.7560489312854539,-1.2253661850557376,3.308
-1.3847490913679392,0.45854533481968324,-0.6654913698238824,0.05253151277901906,1.1722478604973723,0.13675277047819923,-0.7923013767216746,0.64488068241076,1.8320639447391829,-1.2253661850557376,0.99
-1.7946527966409553,-0.9061688334806391,-1.021059947604048,-0.1720458566544266,0.2008458410516655,-0.18896507094264503,0.9703124522654023,-1.4157567006926828,2.834218639311657,-1.2253661850557376,1.15
-0.5358818635660675,1.3415956790140096,-0.3016009280641463,-0.05153665291575637,-0.7426021634459633,-0.12463251806071009,1.0443329805168264,-1.3661027878468126,0.4043239236084006,-0.0011030639676433299,1.404
-0.5914230490646385,-0.10339579330397894,-0.2660190065008158,-0.24803677375259986,-0.4866482140776251,-0.04701566056213311,2.2795505457124947,-1.4852721786768885,-0.127098224578496,-1.2253661850557376,0.934
-0.9772147716745359,0.6190999428550152,-0.601575935059482,0.018940435591593138,-0.30931493175075603,0.31626098977012096,-0.8293116408473866,0.6746730301182808,1.4971048451380657,-1.2253661850557376,1.266
-1.1676715595887068,-0.424505009374643,0.1286487161565025,0.13063721631517325,1.0761559341133544,0.2191276868231007,-0.8802007540202417,1.166246767292352,-0.16540060868649878,-1.2253661850557376,0.815
1.7251391696850382,0.057158814731353105,0.6426580108866945,-0.23618770344423687,-0.8605331640081669,-0.007906109590323286,0.9379284711554035,-1.4405836571156143,-1.5446550954326088,1.2231600571204508,4.176
-1.4224501972082488,-1.2272780495513034,-0.4596316171166975,0.1256894010988817,-1.0422342611706732,0.026646653122869846,0.9795650182968287,-0.8149443552576999,1.283776680757383,-1.2253661850557376,0.741
0.5617011622839841,0.13743611874901912,0.16143412750935815,-0.20043357070137338,0.2392826116052726,-0.0014254237034476798,1.0720906786111122,-1.1128678323328933,-0.8436550927242817,1.2231600571204508,1.31
-0.755468156547243,1.9035368071376717,-0.3949217074663101,0.05459394690300955,-1.0675675872173689,-0.15890415372673822,1.0026964333754012,-1.3462412227084701,0.9099568923080078,-1.2253661850557376,1.2
-0.12193626524547668,1.5021502870493415,-0.2118280584779634,-0.1343355300079481,0.22443204116410623,0.09783591432967217,0.9379284711554035,-1.4058259181235044,0.001925961218108504,-0.0011030639676433299,2.263
-1.3752018612383228,-0.6653369214276411,-0.7597113440003441,-0.03302866862456034,0.03661600323170789,0.02331092259585322,-1.3567079046387955,1.2357622452765646,1.9770657590680918,-1.2253661850557376,0.955
1.7960813614510924,-0.18367309732164497,0.7821421708264577,-0.2793885360796168,-0.7923952525722271,-0.01311388925544353,1.0443329805168264,-1.1724525277479347,-1.756555257107693,1.2231600571204508,2.917
-0.784318910369587,-0.7456142254453071,-0.4014717781690294,-0.018584989568525345,0.3982710716224656,-0.14817322021055804,1.0443329805168264,-1.2320372231629761,0.7534823804565505,-1.2253661850557376,2.357
1.7114803586966825,-1.0667234415159712,0.645746623721734,-0.16459762164658223,2.0030062422355623,-0.0024011061823840784,-0.5794923579988251,0.5306766828652663,-1.4362577842321944,1.2231600571204508,2.537
-0.25852437512903875,1.5824275910670076,0.03835333975802156,0.07819459345679582,-0.8902343048904997,-0.15446284251195033,-0.6997757164073911,0.7342577255333224,-0.0907414630812308,-0.0011030639676433299,2.681
-1.226906199079027,1.1810410709786774,-0.8221454272154416,-0.0704463501588769,-0.14333796799654352,0.0841005429806277,-0.7784225276745317,0.6498460736953492,2.1421730794051355,-1.2253661850557376,1.069
